Options:
Model:                           Discrete: Dependent
Tree File Name:                  BirdTreeCleaned.tre
Data File Name:                  DataCleaned.txt
Log File Name:                   birds_nest_coparent_depRJ_PredDoDo.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1744172805
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      3500000
Burn in:                         500000
MCMC ML Start:                   False
Schedule File:                   birds_nest_coparent_depRJ_PredDoDo.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      birds_nest_coparent_depRJ.bin
Estimating values for taxa and Sites
	Raphus_cucullatus   
Scale Tree:                      0.010244
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       399
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Raphus_cucullatus - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
663000	-307.832799	1	852	0.499322	0.499322	0.499322	0.499322	1.849264	1.849264	0.499322	0.499322	0	0.258282	0.236786	0.394153	0.110779	
664000	-308.690511	1	1262	0.627302	0.627302	0.627302	0.627302	2.070729	2.070729	0.627302	0.627302	0	0.249435	0.264891	0.351190	0.134483	
665000	-306.110234	1	2950	0.506122	0.506122	0.506122	0.506122	2.298140	2.298140	0.000000	0.506122	1	0.459345	0.489372	0.051036	0.000246	
666000	-305.616399	1	1848	0.557826	0.557826	0.557826	0.557826	2.082190	2.082190	0.000000	0.557826	1	0.449261	0.510161	0.040364	0.000215	
667000	-303.540121	1	319	1.202222	0.411240	0.411240	0.411240	1.202222	2.605243	0.000000	1.202222	1	0.663676	0.305345	0.030045	0.000933	
668000	-303.269757	1	729	0.514209	0.514209	0.514209	0.514209	1.073973	2.454285	0.514209	1.073973	1	0.336509	0.300445	0.251849	0.111197	
669000	-307.724616	1	1102	0.514647	0.514647	0.514647	0.514647	2.169028	2.169028	0.514647	0.514647	0	0.242222	0.219221	0.425043	0.113514	
670000	-306.480844	1	2910	0.440167	0.440167	0.440167	0.440167	1.776169	1.776169	0.440167	0.440167	1	0.260375	0.218528	0.422457	0.098640	
671000	-305.802040	1	1476	0.589354	0.589354	0.589354	0.589354	2.367950	2.367950	0.000000	0.589354	1	0.441010	0.515146	0.043579	0.000266	
672000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
673000	-306.248495	1	1708	0.255471	0.255471	0.255471	0.255471	1.811780	1.811780	0.255471	1.811780	1	0.129540	0.101402	0.382278	0.386780	
674000	-306.260102	1	2231	0.491181	0.491181	0.491181	0.491181	1.796295	1.796295	0.491181	0.491181	1	0.264776	0.242570	0.385190	0.107464	
675000	-304.120688	1	550	0.387777	0.387777	0.387777	0.387777	1.420661	3.943306	0.000000	1.420661	1	0.498112	0.479443	0.021568	0.000877	
676000	-303.720084	1	756	0.959192	0.344351	0.344351	0.344351	0.959192	2.433328	0.344351	0.959192	1	0.466182	0.165712	0.273862	0.094244	
677000	-305.613112	1	1980	0.554031	0.554031	0.554031	0.554031	2.138373	2.138373	0.000000	0.554031	1	0.449775	0.508027	0.041974	0.000224	
678000	-302.935625	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	1	0.374108	0.258803	0.282031	0.085058	
679000	-306.160526	1	118	0.257597	0.257597	0.257597	0.257597	1.624854	1.624854	0.257597	1.624854	1	0.147161	0.114918	0.377605	0.360315	
680000	-305.673789	1	1828	0.297130	0.297130	0.297130	0.297130	1.961998	1.961998	0.297130	1.961998	1	0.141094	0.121163	0.359594	0.378149	
681000	-306.489369	1	1982	0.550542	0.550542	0.550542	0.550542	1.826080	1.826080	0.550542	0.550542	1	0.265904	0.265165	0.351378	0.117553	
682000	-307.568411	1	2061	0.647115	0.647115	0.647115	0.647115	1.987789	1.987789	0.647115	0.647115	1	0.256966	0.283282	0.325020	0.134732	
683000	-305.902688	1	1064	0.527044	0.527044	0.527044	0.527044	1.969039	1.969039	0.000000	0.527044	1	0.456771	0.502400	0.040635	0.000194	
684000	-303.269757	1	729	0.514209	0.514209	0.514209	0.514209	1.073973	2.454285	0.514209	1.073973	1	0.336509	0.300445	0.251849	0.111197	
685000	-306.591654	1	406	0.482826	0.482826	0.482826	0.482826	2.377580	2.377580	0.000000	0.482826	1	0.463943	0.479359	0.056441	0.000257	
686000	-302.662565	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.240535	0.133248	0.451728	0.174490	
687000	-307.602645	1	296	0.548708	0.548708	0.548708	0.548708	2.569025	2.569025	0.548708	0.548708	1	0.233553	0.216930	0.432341	0.117177	
688000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
689000	-305.655710	1	958	0.276813	0.276813	0.276813	0.276813	1.629591	1.629591	0.276813	1.629591	1	0.158345	0.128683	0.364559	0.348414	
690000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
691000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
692000	-308.467924	1	2826	0.451369	0.451369	0.451369	0.451369	1.699416	1.699416	0.451369	0.451369	0	0.263895	0.227929	0.405994	0.102182	
693000	-306.707031	1	1308	0.586900	0.586900	0.586900	0.586900	2.159425	2.159425	0.586900	0.586900	1	0.250055	0.252212	0.373238	0.124496	
694000	-307.543620	1	1731	0.516457	0.516457	0.516457	0.516457	1.975535	1.975535	0.000000	0.516457	0	0.459160	0.498598	0.042047	0.000196	
695000	-303.360000	1	2653	0.409385	0.409385	0.409385	0.409385	1.310538	2.496176	0.000000	1.310538	1	0.482384	0.498788	0.018275	0.000553	
696000	-306.430419	1	571	0.526499	0.526499	0.526499	0.526499	1.781219	1.781219	0.526499	0.526499	1	0.267826	0.259652	0.359122	0.113400	
697000	-306.400269	1	760	0.274634	0.274634	0.274634	0.274634	2.037944	2.037944	0.274634	2.037944	1	0.124602	0.102882	0.372472	0.400044	
698000	-306.122585	1	2196	0.686183	0.686183	0.686183	0.686183	2.212225	2.212225	0.000000	0.686183	1	0.423024	0.541003	0.035707	0.000265	
699000	-305.582987	1	1996	0.565732	0.565732	0.565732	0.565732	2.113242	2.113242	0.000000	0.565732	1	0.447376	0.512023	0.040380	0.000221	
700000	-305.548439	1	1554	0.279510	0.279510	0.279510	0.279510	1.695820	1.695820	0.279510	1.695820	1	0.153409	0.125618	0.364900	0.356073	
701000	-306.090388	1	1889	0.518242	0.518242	0.518242	0.518242	2.112835	2.112835	0.518242	0.518242	1	0.249425	0.229791	0.408640	0.112144	
702000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
703000	-305.592424	1	1190	0.598081	0.598081	0.598081	0.598081	2.090578	2.090578	0.000000	0.598081	1	0.440642	0.521634	0.037503	0.000221	
704000	-305.943005	1	2976	0.522994	0.522994	0.522994	0.522994	1.963000	1.963000	0.000000	0.522994	1	0.457733	0.501144	0.040929	0.000193	
705000	-305.989431	1	527	0.500037	0.500037	0.500037	0.500037	1.996583	1.996583	0.500037	0.500037	1	0.253866	0.230111	0.407055	0.108968	
706000	-305.687343	1	925	0.630487	0.630487	0.630487	0.630487	2.142657	2.142657	0.000000	0.630487	1	0.433843	0.529191	0.036730	0.000237	
707000	-306.059728	1	2794	0.458688	0.458688	0.458688	0.458688	2.050076	2.050076	0.458688	0.458688	1	0.246494	0.206941	0.445161	0.101403	
708000	-307.335239	1	1931	0.475898	0.475898	0.475898	0.475898	2.538686	2.538686	0.475898	0.475898	1	0.227608	0.189495	0.479469	0.103429	
709000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
710000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
711000	-306.769624	1	2464	0.594543	0.594543	0.594543	0.594543	1.952543	1.952543	0.594543	0.594543	1	0.259552	0.270030	0.344965	0.125452	
712000	-306.556687	1	2710	0.417183	0.417183	0.417183	0.417183	1.842469	1.842469	0.417183	0.417183	1	0.252075	0.199898	0.453751	0.094275	
713000	-305.921148	1	860	0.647165	0.647165	0.647165	0.647165	2.007222	2.007222	0.000000	0.647165	1	0.431130	0.535531	0.033124	0.000215	
714000	-306.344105	1	847	0.457484	0.457484	0.457484	0.457484	2.238976	2.238976	0.457484	0.457484	1	0.237032	0.195069	0.467186	0.100713	
715000	-305.883396	1	1508	0.636678	0.636678	0.636678	0.636678	1.989044	1.989044	0.000000	0.636678	1	0.433252	0.533348	0.033190	0.000210	
716000	-303.158378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	0	0.296867	0.234526	0.329701	0.138906	
717000	-303.540121	1	319	1.202222	0.411240	0.411240	0.411240	1.202222	2.605243	0.000000	1.202222	1	0.663676	0.305345	0.030045	0.000933	
718000	-305.565836	1	824	0.591776	0.591776	0.591776	0.591776	2.159672	2.159672	0.000000	0.591776	1	0.441613	0.518768	0.039387	0.000232	
719000	-306.030886	1	1630	0.260940	0.260940	0.260940	0.260940	1.763353	1.763353	0.260940	1.763353	1	0.136638	0.107984	0.378314	0.377065	
720000	-307.760036	1	2766	0.534372	0.534372	0.534372	0.534372	1.963067	1.963067	0.534372	0.534372	0	0.253693	0.241773	0.387306	0.117229	
721000	-306.925747	1	2933	0.713827	0.713827	0.713827	0.713827	1.888588	1.888588	0.000000	0.713827	1	0.419162	0.552219	0.028411	0.000208	
722000	-303.158378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	0	0.296867	0.234526	0.329701	0.138906	
723000	-306.503065	1	1154	0.691072	0.691072	0.691072	0.691072	2.448589	2.448589	0.000000	0.691072	1	0.421133	0.538928	0.039628	0.000311	
724000	-308.304036	1	98	0.680658	0.680658	0.680658	0.680658	1.790979	1.790979	0.000000	0.680658	0	0.425374	0.547308	0.027139	0.000179	
725000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
726000	-306.500845	1	2718	0.662091	0.662091	0.662091	0.662091	2.533936	2.533936	0.000000	0.662091	1	0.425976	0.531575	0.042134	0.000314	
727000	-305.925490	1	2236	0.574519	0.574519	0.574519	0.574519	1.891495	1.891495	0.000000	0.574519	1	0.446550	0.518847	0.034421	0.000183	
728000	-305.591596	1	2757	0.560931	0.560931	0.560931	0.560931	2.127650	2.127650	0.000000	0.560931	1	0.448335	0.510330	0.041112	0.000223	
729000	-306.135114	1	2031	0.519995	0.519995	0.519995	0.519995	2.145380	2.145380	0.519995	0.519995	1	0.248028	0.228396	0.411141	0.112435	
730000	-306.004256	1	2413	0.500784	0.500784	0.500784	0.500784	1.962989	1.962989	0.500784	0.500784	1	0.255736	0.232966	0.402177	0.109121	
731000	-305.692696	1	1062	0.540880	0.540880	0.540880	0.540880	2.070939	2.070939	0.000000	0.540880	1	0.453061	0.505011	0.041716	0.000212	
732000	-306.427238	1	605	0.552333	0.552333	0.552333	0.552333	1.861323	1.861323	0.552333	0.552333	1	0.263946	0.262685	0.355418	0.117950	
733000	-305.977699	1	665	0.489847	0.489847	0.489847	0.489847	2.004219	2.004219	0.489847	0.489847	1	0.252551	0.224967	0.415339	0.107143	
734000	-306.990489	1	2471	0.600211	0.600211	0.600211	0.600211	2.142758	2.142758	0.000000	0.600211	0	0.439952	0.521332	0.038485	0.000231	
735000	-305.799447	1	2879	0.609558	0.609558	0.609558	0.609558	1.964072	1.964072	0.000000	0.609558	1	0.438824	0.526986	0.033991	0.000200	
736000	-306.050002	1	388	0.514953	0.514953	0.514953	0.514953	2.079348	2.079348	0.514953	0.514953	1	0.250803	0.230671	0.406950	0.111576	
737000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
738000	-302.662565	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.240535	0.133248	0.451728	0.174490	
739000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
740000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
741000	-303.679198	1	1723	1.144198	0.479104	0.479104	0.479104	1.144198	3.383437	0.000000	1.144198	1	0.631968	0.342861	0.024490	0.000682	
742000	-306.589049	1	2040	0.420356	0.420356	0.420356	0.420356	1.809092	1.809092	0.420356	0.420356	1	0.254889	0.204498	0.445638	0.094974	
743000	-307.728961	1	779	0.444192	0.444192	0.444192	0.444192	2.502750	2.502750	0.000000	0.444192	1	0.471328	0.461097	0.067299	0.000276	
744000	-306.415090	1	787	0.429983	0.429983	0.429983	0.429983	1.840813	1.840813	0.429983	0.429983	1	0.254455	0.207311	0.441586	0.096648	
745000	-307.065594	1	306	0.628654	0.628654	0.628654	0.628654	2.116265	2.116265	0.000000	0.628654	0	0.434324	0.529145	0.036299	0.000232	
746000	-306.037849	1	2956	0.490411	0.490411	0.490411	0.490411	1.910340	1.910340	0.490411	0.490411	1	0.257812	0.232398	0.402468	0.107321	
747000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
748000	-306.390423	1	1890	0.605867	0.605867	0.605867	0.605867	1.784016	1.784016	0.000000	0.605867	1	0.440216	0.529798	0.029820	0.000166	
749000	-304.443202	1	523	0.557929	0.557929	0.557929	0.557929	1.644462	2.897528	0.000000	0.557929	1	0.488853	0.468458	0.042433	0.000256	
750000	-306.216260	1	1609	0.602084	0.602084	0.602084	0.602084	1.821030	1.821030	0.000000	0.602084	1	0.440901	0.527976	0.030951	0.000173	
751000	-303.877392	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	0	0.302522	0.219326	0.348491	0.129661	
752000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
753000	-305.611936	1	2755	0.611487	0.611487	0.611487	0.611487	2.186803	2.186803	0.000000	0.611487	1	0.437434	0.523656	0.038669	0.000240	
754000	-303.307616	1	1109	1.015578	0.466869	0.466869	0.466869	2.361860	2.361860	0.000000	1.015578	1	0.574461	0.367111	0.057183	0.001245	
755000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
756000	-306.241689	1	2745	0.472471	0.472471	0.472471	0.472471	1.806852	1.806852	0.472471	0.472471	1	0.262383	0.232603	0.400762	0.104252	
757000	-306.509664	1	2200	0.410379	0.410379	0.410379	0.410379	1.981837	1.981837	0.410379	0.410379	1	0.242064	0.185699	0.479761	0.092476	
758000	-302.926347	1	2701	0.415797	0.415797	0.415797	0.415797	1.419055	2.765684	0.000000	1.419055	1	0.478639	0.500678	0.019956	0.000728	
759000	-302.662565	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.240535	0.133248	0.451728	0.174490	
760000	-305.642587	1	1096	0.559766	0.559766	0.559766	0.559766	2.234535	2.234535	0.000000	0.559766	1	0.447981	0.508300	0.043480	0.000240	
761000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
762000	-305.959641	1	106	0.563591	0.563591	0.563591	0.563591	1.883446	1.883446	0.000000	0.563591	1	0.448984	0.515822	0.035014	0.000181	
763000	-306.219463	1	1615	0.516984	0.516984	0.516984	0.516984	2.205285	2.205285	0.516984	0.516984	1	0.245111	0.223458	0.419606	0.111826	
764000	-308.325786	1	2882	0.553789	0.553789	0.553789	0.553789	2.677799	2.677799	0.000000	0.553789	0	0.446625	0.501453	0.051620	0.000301	
765000	-306.029964	1	147	0.675114	0.675114	0.675114	0.675114	2.239608	2.239608	0.000000	0.675114	1	0.424926	0.538190	0.036618	0.000267	
766000	-305.833869	1	351	0.580849	0.580849	0.580849	0.580849	1.924664	1.924664	0.000000	0.580849	1	0.445037	0.519960	0.034813	0.000189	
767000	-306.245555	1	2945	0.515771	0.515771	0.515771	0.515771	2.220723	2.220723	0.515771	0.515771	1	0.244342	0.222044	0.422029	0.111585	
768000	-303.528805	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	0	0.263994	0.189586	0.389064	0.157356	
769000	-308.467924	1	2826	0.451369	0.451369	0.451369	0.451369	1.699416	1.699416	0.451369	0.451369	0	0.263895	0.227929	0.405994	0.102182	
770000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
771000	-305.685076	1	2832	0.616976	0.616976	0.616976	0.616976	2.265020	2.265020	0.000000	0.616976	1	0.435948	0.523935	0.039862	0.000255	
772000	-303.339967	1	356	0.469624	0.469624	0.469624	0.469624	2.030085	2.030085	0.469624	0.862884	1	0.227059	0.220660	0.376141	0.176140	
773000	-305.792282	1	1551	0.323322	0.323322	0.323322	0.323322	2.072795	2.072795	0.323322	2.072795	1	0.145967	0.132461	0.346902	0.374670	
774000	-305.757186	1	1240	0.275235	0.275235	0.275235	0.275235	1.832142	1.832142	0.275235	1.832142	1	0.139253	0.113723	0.370520	0.376504	
775000	-303.944986	1	1280	0.675074	0.383267	0.675074	0.383267	2.409021	2.409021	0.383267	0.675074	1	0.205476	0.240468	0.406688	0.147368	
776000	-305.692696	1	1062	0.540880	0.540880	0.540880	0.540880	2.070939	2.070939	0.000000	0.540880	1	0.453061	0.505011	0.041716	0.000212	
777000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
778000	-303.877392	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	0	0.302522	0.219326	0.348491	0.129661	
779000	-302.935625	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	1	0.374108	0.258803	0.282031	0.085058	
780000	-307.009790	1	48	0.724494	0.724494	0.724494	0.724494	1.907121	1.907121	0.000000	0.724494	1	0.417265	0.553968	0.028552	0.000215	
781000	-308.133491	1	267	0.454180	0.454180	0.454180	0.454180	2.295644	2.295644	0.454180	0.454180	0	0.229977	0.185876	0.482705	0.101442	
782000	-306.128388	1	2825	0.532742	0.532742	0.532742	0.532742	2.062367	2.062367	0.532742	0.532742	1	0.252733	0.239115	0.393390	0.114762	
783000	-305.107375	1	1812	0.313643	0.313643	0.313643	0.313643	1.829633	1.829633	0.313643	1.829633	1	0.159480	0.140140	0.347507	0.352872	
784000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
785000	-306.338154	1	2244	0.574709	0.574709	0.574709	0.574709	2.549205	2.549205	0.000000	0.574709	1	0.443013	0.508926	0.047772	0.000289	
786000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
787000	-305.933849	1	2485	0.567952	0.567952	0.567952	0.567952	2.411866	2.411866	0.000000	0.567952	1	0.445212	0.508435	0.046085	0.000268	
788000	-305.652026	1	1988	0.609327	0.609327	0.609327	0.609327	2.255281	2.255281	0.000000	0.609327	1	0.437533	0.522077	0.040139	0.000252	
789000	-305.423203	1	550	0.387777	0.387777	0.387777	0.387777	1.420661	3.943306	0.000000	1.420661	0	0.498114	0.479437	0.021572	0.000877	
790000	-306.069960	1	984	0.586338	0.586338	0.586338	0.586338	1.849735	1.849735	0.000000	0.586338	1	0.444155	0.523087	0.032581	0.000176	
791000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
792000	-306.192395	1	1261	0.538583	0.538583	0.538583	0.538583	1.947165	1.947165	0.538583	0.538583	1	0.258845	0.250095	0.375326	0.115734	
793000	-305.568094	1	1155	0.576282	0.576282	0.576282	0.576282	2.171951	2.171951	0.000000	0.576282	1	0.444804	0.514178	0.040787	0.000232	
794000	-302.905570	1	1482	0.505764	0.505764	0.505764	0.505764	1.450482	2.618302	0.000000	1.450482	1	0.454076	0.527317	0.017979	0.000627	
795000	-305.963024	1	2073	0.306778	0.306778	0.306778	0.306778	2.070306	2.070306	0.306778	2.070306	1	0.138529	0.122002	0.355542	0.383926	
796000	-305.405995	1	1216	0.303177	0.303177	0.303177	0.303177	1.903858	1.903858	0.303177	1.903858	1	0.148370	0.128419	0.355276	0.367936	
797000	-305.747417	1	2215	0.531181	0.531181	0.531181	0.531181	2.182825	2.182825	0.000000	0.531181	1	0.454538	0.499905	0.045327	0.000230	
798000	-306.160976	1	2715	0.538600	0.538600	0.538600	0.538600	2.045402	2.045402	0.538600	0.538600	1	0.253849	0.242638	0.387712	0.115801	
799000	-305.801133	1	1105	0.536459	0.536459	0.536459	0.536459	1.994361	1.994361	0.000000	0.536459	1	0.454491	0.505023	0.040287	0.000199	
800000	-305.803360	1	2440	0.589537	0.589537	0.589537	0.589537	1.940199	1.940199	0.000000	0.589537	1	0.443112	0.522075	0.034619	0.000193	
801000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
802000	-307.087897	1	517	0.580002	0.580002	0.580002	0.580002	2.036520	2.036520	0.000000	0.580002	0	0.444708	0.517538	0.037545	0.000209	
803000	-305.714644	1	1983	0.533793	0.533793	0.533793	0.533793	2.129334	2.129334	0.000000	0.533793	1	0.454290	0.501656	0.043833	0.000221	
804000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
805000	-303.226401	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	0	0.302059	0.190748	0.387699	0.119493	
806000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
807000	-305.983958	1	1292	0.503849	0.503849	0.503849	0.503849	2.076796	2.076796	0.000000	0.503849	1	0.461394	0.492045	0.046348	0.000213	
808000	-306.172157	1	2098	0.568720	0.568720	0.568720	0.568720	1.821248	1.821248	0.000000	0.568720	1	0.448106	0.518726	0.032998	0.000170	
809000	-305.896507	1	149	0.638224	0.638224	0.638224	0.638224	1.987405	1.987405	0.000000	0.638224	1	0.432953	0.533753	0.033085	0.000210	
810000	-306.533694	1	280	0.776450	0.346769	0.346769	0.776450	0.776450	2.200538	0.346769	0.776450	1	0.615379	0.253766	0.102811	0.028044	
811000	-303.158378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	0	0.296867	0.234526	0.329701	0.138906	
812000	-305.810110	1	1926	0.539266	0.539266	0.539266	0.539266	1.979743	1.979743	0.000000	0.539266	1	0.453939	0.506234	0.039630	0.000196	
813000	-308.677543	1	416	0.396548	0.396548	0.396548	0.396548	2.190699	2.190699	0.396548	0.396548	0	0.224354	0.162162	0.523550	0.089935	
814000	-305.925490	1	2236	0.574519	0.574519	0.574519	0.574519	1.891495	1.891495	0.000000	0.574519	1	0.446550	0.518847	0.034421	0.000183	
815000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
816000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
817000	-303.720084	1	756	0.959192	0.344351	0.344351	0.344351	0.959192	2.433328	0.344351	0.959192	1	0.466182	0.165712	0.273862	0.094244	
818000	-306.430419	1	571	0.526499	0.526499	0.526499	0.526499	1.781219	1.781219	0.526499	0.526499	1	0.267826	0.259652	0.359122	0.113400	
819000	-305.743116	1	2716	0.578104	0.578104	0.578104	0.578104	2.334302	2.334302	0.000000	0.578104	1	0.443527	0.512378	0.043836	0.000258	
820000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
821000	-307.374756	1	1823	0.224992	0.224992	0.224992	0.224992	1.616697	1.616697	0.224992	1.616697	1	0.126492	0.091730	0.400019	0.381760	
822000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
823000	-303.226401	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	0	0.302059	0.190748	0.387699	0.119493	
824000	-303.720084	1	756	0.959192	0.344351	0.344351	0.344351	0.959192	2.433328	0.344351	0.959192	1	0.466182	0.165712	0.273862	0.094244	
825000	-305.687322	1	2261	0.538544	0.538544	0.538544	0.538544	2.113612	2.113612	0.000000	0.538544	1	0.453329	0.503495	0.042957	0.000219	
826000	-306.315806	1	2421	0.538130	0.538130	0.538130	0.538130	2.200016	2.200016	0.538130	0.538130	1	0.246716	0.232162	0.405438	0.115684	
827000	-303.141346	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	0	0.321629	0.224656	0.340514	0.113202	
828000	-305.440325	1	756	0.959192	0.344351	0.344351	0.344351	0.959192	2.433328	0.344351	0.959192	0	0.462568	0.164048	0.277843	0.095542	
829000	-307.035759	1	1681	0.625291	0.625291	0.625291	0.625291	2.156839	2.156839	0.000000	0.625291	0	0.434810	0.527650	0.037301	0.000238	
